UserId,MovieId,Pred_rating
30,4226,4.235651769586086
30,4306,4.02942085813515
30,4322,3.713947475476737
30,4333,2.7764723441554944
30,4352,2.692934275861281
30,4354,3.797029702970297
30,4396,3.6674519397862486
30,4409,3.0136329356897744
30,4410,3.694917821797489
30,4482,2.8039924368790747
30,4487,2.137876196800703
30,4489,3.7072934324031412
30,4491,3.797029702970297
30,4496,2.3285230020622874
30,4498,3.797029702970297
30,4499,3.0283785248080024
30,4503,3.051760755735383
30,4526,2.9133527769496186
30,4528,3.797029702970297
30,4564,2.8019086473709103
30,4570,3.8578990758804976
30,4573,3.797029702970297
30,4700,3.22373359770846
30,4728,2.1416491990884587
30,4733,3.8666891140948105
30,4751,3.797029702970297
30,4776,3.5160541513385266
30,4787,3.5022295631201437
30,4803,3.3463968425969517
30,4830,3.797029702970297
30,4832,2.243748224133251
30,4835,3.195575881785551
30,4881,3.8715755349988186
30,4886,4.022576041765625
30,4889,4.02911054793969
30,4890,3.20777302418722
30,4896,3.481012103772575
30,4898,3.8666891140948105
30,4929,2.5066439217593404
30,4932,3.3318292137990664
30,4941,2.1458011163086073
30,4951,3.3085912034848537
30,4954,2.768094235145722
30,4960,3.797029702970297
30,4963,4.141108603421698
30,4971,3.3318292137990664
30,4978,2.622089099065893
30,4979,3.2900893637652078
30,4993,4.343745764236137
30,4995,4.360365133919587
30,5015,4.333597955871531
30,5027,2.3834437766264394
30,5043,3.797029702970297
30,5049,3.7314150834123057
30,5061,0.8788178369684803
30,5064,4.348510253301455
30,5111,1.4649769553758878
30,5120,3.7193653844012524
30,5122,3.797029702970297
30,5125,3.797029702970297
30,5127,2.784072247016582
30,5152,3.719780993764538
30,5161,3.797029702970297
30,5172,0.9897706430216575
30,5187,3.797029702970297
30,5193,3.7111650314789557
30,5198,3.797029702970297
30,5208,3.797029702970297
30,5214,3.554933889930842
30,5237,1.8549813868231793
30,5247,2.2589744221256045
30,5250,3.4423249525244435
30,5269,4.1965439102975175
30,5276,3.797029702970297
30,5277,3.797029702970297
30,5293,3.293366343363309
30,5297,3.777188201364404
30,5299,4.046523536671646
30,5303,2.6557725801465883
30,5307,3.797029702970297
30,5308,3.554849306861412
30,5309,3.1943512951560322
30,5334,2.879828035642605
30,5335,3.797029702970297
30,5344,2.960683080033942
30,5359,1.4958321347394359
30,5364,3.7096897623244693
30,5366,3.797029702970297
30,5382,4.204657146185544
30,5388,3.3516079908289234
30,5391,4.070527643613955
30,5400,3.305889078759659
30,5445,3.88411579179282
30,5452,2.098007285496901
30,5464,4.044756805389321
30,5471,3.797029702970297
30,5502,3.8847252604215807
30,5506,3.0353015811901995
30,5534,3.797029702970297
30,5544,3.847041872479302
30,5548,2.5831140244547406
30,5561,3.797029702970297
30,5564,0.9917769489587405
30,5581,1.9039023899137744
30,5620,3.142521593959122
30,5630,4.019444840956965
30,5655,3.7596539402987807
30,5670,3.8525970480446627
30,5679,4.288890727660625
30,5680,3.6047673241238334
30,5689,3.797029702970297
30,5694,2.721051122392213
30,5696,3.797029702970297
30,5699,3.797029702970297
30,5703,3.797029702970297
30,5705,2.2886137143769005
30,5707,2.4855093428692863
30,5712,2.533931594340954
30,5723,3.797029702970297
30,5729,3.797029702970297
30,5732,3.70085380408223
30,5742,3.797029702970297
30,5745,3.797029702970297
30,5773,3.797029702970297
30,5812,4.4916643478023826
30,5843,3.797029702970297
30,5846,3.797029702970297
30,5847,1.7099538697131564
30,5854,3.797029702970297
30,5857,3.797029702970297
30,5859,3.797029702970297
30,5869,3.797029702970297
30,5900,2.271217896113761
30,5902,3.946596626771642
30,5923,2.379877991837676
30,5926,3.797029702970297
30,5927,1.7840006547753422
30,5933,3.797029702970297
30,5938,1.1550481318841221
30,5940,3.7503441330087286
30,5945,3.1685305438584304
30,5956,3.46426402280179
30,5959,3.799519548946097
30,5960,3.797029702970297
30,5961,2.1359957987787683
30,5962,0.37458148360154647
30,5968,1.7234854597082891
30,5989,4.4559829969671085
30,5991,3.901638682451213
30,6001,3.5301185296366038
30,6027,2.4360255333601546
30,6084,3.797029702970297
30,6096,3.797029702970297
30,6101,3.978620473515041
30,6103,3.797029702970297
30,6115,1.8697902226646488
30,6127,0.37395803368485897
30,6180,0.5744951535324015
30,6186,3.797029702970297
30,6212,2.772824341179793
30,6233,2.2452659436795623
30,6234,3.797029702970297
30,6237,3.776385734445515
30,6238,3.1188996405904956
30,6240,2.6943191533196265
30,6263,2.7748133989495734
30,6281,3.766649324754985
30,6308,2.76026626366434
30,6318,1.796212762760074
30,6345,2.9070333379973494
30,6413,4.276988830631064
30,6419,2.9916642694788718
30,6422,3.0600289173873367
30,6436,3.5154741702190933
30,6440,3.8742982885936392
30,6452,3.8841696520933664
30,6473,3.143372350825713
30,6565,4.522379196596917
31,3897,4.1220492093487096
31,4886,4.154120250029667
31,4979,3.8107655889956056
31,5418,4.1697337243499994
31,6539,4.2785001210917155
31,6711,3.8765019171823782
31,8961,4.145098143128742
31,33154,3.202642211862568
31,44191,4.32127273015314
31,50872,4.062122605137017
31,54503,4.168372774170038
31,55280,3.8452980078585286
31,59315,4.077601374155001
31,72998,3.7325088515730873
32,31,3.474259442300315
32,44,2.830927419285945
32,158,2.964770339684897
32,168,3.223274187679183
32,333,4.361805837916727
32,350,3.3957493447464633
32,377,4.118959021802196
32,428,3.206098124763747
32,442,2.7760985079246736
32,589,4.330228914790053
33,157,2.313830511931218
33,562,3.1068499937355836
33,832,3.205041488091155
33,1060,3.7523929275192556
33,1784,3.5668918181184504
33,2060,3.0462536985836657
33,2170,2.1475701655520303
33,2395,3.5233412988343256
33,2795,3.4991229057084112
33,2997,3.724273103050331
33,3007,3.0521837896176054
33,3317,4.127203874503879
33,3617,3.725265087619788
33,3752,2.266081717156205
33,3852,3.332822769855616
33,3868,3.42796489436798
33,3897,3.65429172020655
33,4247,2.37034404061776
33,4340,2.1069454191571526
33,4447,2.292952286866697
33,4452,2.761933762235195
33,4641,3.5646470150507996
33,4728,2.073173536507544
33,4898,3.0017511094287745
33,4988,3.2545454545454544
33,5339,3.504373822843045
33,5669,3.9565659362569012
33,5673,3.307230741746446
34,50,4.6613551712629135
34,293,4.425311651602938
34,599,3.780127561111064
34,919,4.124283031525886
34,940,3.677535534170045
34,969,4.005989845003955
34,1089,4.510931865382064
34,1092,3.5830371171158832
34,1196,4.439055350367813
34,1204,3.906042608701063
34,1220,3.90149759705411
34,1221,4.618556752861888
34,1254,4.228990218508439
34,1262,3.8539790480036746
34,1263,4.146933342204711
34,1272,4.207728864592209
34,1298,3.724812649978597
34,1464,3.9269148447070465
34,1589,3.6282708243866715
34,1597,3.1817092968421807
34,1645,3.5219348598513225
34,1754,3.2441034285905483
34,1931,4.05873195335512
34,2076,4.132004012328093
34,2338,2.727695387439175
34,2762,4.331696673231751
34,2797,3.704757001242706
34,2863,3.9541335607206998
34,2871,4.156588135562055
34,2921,3.061816750364949
34,2971,4.315621200556982
34,2987,3.6234806522018688
34,3074,3.4412860530918685
34,3168,4.182382338472791
34,3386,4.193497334631903
34,3467,3.6484331347739416
34,3508,3.775197144184731
34,3551,4.0181062274785395
35,24,2.618510892357291
35,1188,3.4847331831468793
35,1231,2.8455033348388237
35,2968,3.134945801222949
36,18,2.8575031851207022
36,36,3.9688838575900354
36,55,2.208678704679404
36,57,2.7520973892030303
36,68,2.986343385347432
36,147,3.6192694117548267
36,151,3.4742848273356146
36,242,3.3301387211438445
36,312,3.040194986543538
36,321,3.0272598987930053
36,334,3.2676370506186467
36,469,2.5831139132107164
36,521,3.2681843096062693
36,640,2.990973850576051
36,720,4.22600516451789
36,778,4.215884435704486
36,788,2.5839255659654095
36,838,3.7237529002500223
36,1150,3.3305379842253755
36,1356,3.418854356795929
36,1367,3.2561339569579757
37,902,3.8750789547194184
37,912,4.334711123545394
37,920,4.600346448453211
37,940,4.701188668304266
37,1196,4.249973300559037
37,1307,4.544550952452785
37,1907,3.7825304341913117
38,47,4.252006609643964
38,367,3.054644201403445
38,926,4.740109481672247
38,1213,4.317493168629161
38,1682,4.11127254495429
38,1704,4.296016490765625
38,2000,3.430338803272005
38,2194,3.8821704711165395
38,2571,4.186642144164193
38,3578,4.108458389703297
38,4995,4.129220863259726
38,5349,3.25196265506546
38,5418,4.138024234120387
38,5952,4.209650321113454
38,6365,3.3355361579647558
38,6539,3.819627036986979
38,6874,3.9059246602155153
38,7438,3.566377321804664
38,33794,3.828689310980219
38,49530,4.126166266705203
38,55247,3.897242656964021
38,64614,4.129173211639195
38,134130,3.9859770690756493
39,21,3.331654793697567
39,31,3.24041702674577
39,73,4.406092717844705
39,162,3.4215259621792242
39,170,3.8253306599691097
39,175,4.237189248703951
39,315,3.8604048637994537
39,338,3.768365735831221
39,555,3.850572718477647
39,648,3.982279117830089
39,662,2.89539622564089
39,663,2.7792587170029126
39,743,3.3740503252600824
40,1136,4.624538456448674
40,1197,4.643403799183529
40,33794,4.2234752785289045
40,44191,4.384291657067764
40,48516,4.4419230046581
40,68157,4.414788307934691
40,68237,4.485309852475831
40,68954,4.283886387831827
40,70286,4.17808604903032
41,29,4.446418402310617
41,110,3.9187410040449366
41,196,3.2148102468701207
41,356,4.207005959948075
41,435,2.7422473339732067
41,457,4.084947186430588
41,592,3.790473986216772
41,1210,4.457284699298343
41,1222,4.138956454616239
41,1552,3.921974115215983
41,1591,3.2321693505679447
41,1676,3.385172771899591
41,1779,2.951276617849188
41,2808,2.6211391821150474
41,2918,4.14982304664996
41,3175,3.8213838054878213
41,3300,3.1259955071325303
41,3354,2.8677808253461055
41,3699,3.466873978235998
41,3793,4.106483175117724
41,3986,3.2191601574986786
41,4232,2.282035507779644
41,4443,3.7719246084572293
41,4553,3.322062201471282
41,4625,0.6960897671738104
41,4691,3.8679245283018866
41,5219,3.6438010156009892
41,5349,3.915034514110378
41,5881,1.68255295437377
41,6116,3.8679245283018866
41,6157,2.5138130703082533
41,6333,4.042174193426358
41,6502,4.114777651711292
41,6541,3.2365383642389083
41,6725,3.8679245283018866
41,7164,3.7504632094281396
41,7373,3.8880008742224366
41,8371,3.5677224066389983
41,8644,3.5560177720505677
41,8861,3.4817666969996397
42,648,3.5374151853964917
42,780,3.3197552175849405
42,1320,3.352493917384478
42,1573,3.3517836891261363
42,3793,3.536223094164867
42,48394,4.057423937454365
42,69844,3.7903130179492277
42,70286,3.872533905329504
42,73017,3.5896391762164943
42,76093,4.142885333659612
42,87232,3.8162862280576166
42,89745,3.976887292850375
42,98809,3.7309878685022375
42,106489,3.9157985310076358
43,216,2.337420157865716
43,585,2.821091829327635
43,608,3.600427120931576
43,1380,3.2624680844346883
43,1457,2.5613774403892373
43,1513,3.4521615346002994
43,1726,1.5691571149437153
43,1997,3.1465907508939197
43,2004,1.2709320583700319
43,2054,2.5133597753104358
43,2082,2.6941049805997466
43,2109,2.4537215326452353
43,2622,3.152282289614431
43,2683,2.950759858291208
43,2723,2.1832314903706713
43,2770,2.8401737040926336
43,2978,2.9986877399738874
43,3156,2.700290562333776
43,3247,3.135581137034936
43,3254,2.28839320491989
43,3301,2.7556500518960583
43,3773,1.88481983734702
44,628,3.5015898776758974
44,637,3.24763476679183
44,802,3.8215746082083046
44,805,4.237684619393671
44,1047,2.724530293371221
45,3307,4.381593378262957
45,4235,3.5087597226245286
45,5878,2.7725419775106594
45,7064,3.2742765136417917
45,26151,3.34375
46,1270,5.250827912294794
46,1707,3.4639329287049887
46,33794,4.510323459384162
46,49530,5.100580390827216
46,50872,4.230354281401672
46,59018,4.65082540751532
46,80463,4.865973473182235
46,81834,4.519242065863752
47,2,4.034420280940646
47,95,3.383370711627077
47,173,2.9577619695183466
47,315,3.160658279904507
47,420,2.7247339173539276
47,442,3.2491971084202205
47,457,4.352963466532053
47,593,4.441007564641819
48,111,3.7460223830637718
48,296,4.243375840409039
48,741,4.102167584966791
48,784,2.368180470812356
48,924,3.583209586087897
48,1240,3.885803210040936
48,1293,3.860487897310938
48,1407,3.3935841960546194
48,1499,1.980024055784706
48,1676,3.3281945561440045
48,2232,3.7554729955218935
48,2288,3.7939827073291115
48,2455,3.253081083581592
48,2722,2.5576425228244624
48,2840,3.1501694809990415
48,3793,3.610279478766947
48,4902,2.965027842161609
48,6242,3.420067482345756
48,7256,3.682276460011094
48,7360,3.6711467899745904
48,27156,4.27729138725656
48,27660,3.54664914860715
48,34323,1.387791965332754
48,36276,3.2269677905211447
48,44828,3.645121951219512
48,46976,3.680889146696005
48,52328,3.5835766788735066
48,53326,3.645121951219512
48,53519,3.254831487061316
48,54995,3.585519359915448
48,56069,3.645121951219512
48,56174,3.3600556393083005
48,56757,3.183375715453374
48,57274,3.564625325628687
48,68358,3.718038613278218
48,72104,3.645121951219512
48,72731,2.301657554150176
48,74228,3.352387383755739
48,80831,2.5612555612425485
48,81845,3.9382369833147965
48,83803,3.645121951219512
48,84772,3.197352307389591
48,87306,3.7218670642029985
48,88140,3.5252015954711355
48,89745,3.872155975827645
48,89837,2.775583930665508
48,92420,3.4637349071079218
48,93838,4.070603730835662
48,93840,3.850128047820005
48,95375,3.645121951219512
48,95510,3.3757946816113424
48,95858,3.636568635492938
48,96606,3.8436700619311837
48,97188,3.645121951219512
48,97957,3.645121951219512
48,98243,2.389291699778
48,100556,3.8282305366540292
48,102125,3.338259689803195
48,102445,3.6568174029442453
48,103042,3.0518828076058107
48,103228,2.748927256578915
48,103249,2.95286128887642
48,103253,3.109699821532091
48,103299,3.645121951219512
48,103335,3.2355346811535073
48,103688,1.6894809940999727
48,104841,3.684328884156611
48,106002,3.3559931740611937
48,106072,3.2508218192263034
48,106696,3.269633989459215
48,107406,3.625736131612784
48,107769,3.645121951219512
48,107953,2.437560938484509
48,108190,2.492263627428194
48,108945,2.472421507150175
48,109487,3.885453386080531
48,109578,3.6757456463696068
48,109673,2.6106137973422348
48,109846,3.645121951219512
48,109848,2.911748278369104
48,109850,2.378218671736409
48,110102,4.069918773377643
48,110127,2.596119595183183
48,110501,3.9000405355311276
48,110553,2.726104324704741
48,110655,3.645121951219512
48,110730,2.3388657164434803
48,111364,2.791027678489719
48,111659,3.2343115109302305
48,111759,3.706341092206279
48,112175,3.698323733349494
48,112370,0.4062601497959594
48,112515,3.591479811846587
48,112623,3.7004661370427416
48,112852,3.7857043836865762
48,113741,2.974360477143451
48,114180,3.4101961157451672
48,114935,1.0661131047398111
48,115149,3.004394239818584
48,115534,3.645121951219512
48,115617,3.848238320537858
48,115624,3.645121951219512
48,118696,3.0094350330212793
49,161,3.8530036909596204
49,356,4.23003914922492
49,466,2.631779385149646
49,780,3.75780355159083
49,1391,3.15965972447034
49,1676,3.3662708743724967
49,2287,3.5914364321887735
49,2402,2.238877762594932
49,2669,2.553948851048948
49,2815,2.6782845490173326
49,2816,1.276974425524474
49,2817,1.7241455076475023
49,2941,3.457497890203467
49,3062,4.181576772410364
49,3066,3.226147943091496
49,3441,2.7808695031433652
49,3519,3.583456181188378
49,3628,3.5949367088607596
49,3643,2.6018448182069287
49,4042,2.960789206523452
50,95,3.106783503275784
50,315,3.1884535407992933
50,337,2.937795865035069
50,368,3.7177229074835214
50,442,3.0944574191860275
50,457,3.6709524356268006
50,509,3.054752884034346
50,553,3.177918233424422
50,780,3.7516197400552462
50,786,2.9724263425157407
51,2701,2.5046206511959292
51,2724,4.183242305678074
51,2763,4.358737726825999
51,2840,3.130608501702121
51,2841,4.472284036391057
51,2987,3.793192282680284
51,3157,3.3847934691614734
52,461,3.003711927553348
52,1639,3.3530633406949906
52,5222,3.568328070197433
52,5812,4.738408971037011
52,5992,4.4008433522217025
52,6370,3.985573741490875
52,8918,1.7529446383084302
52,8983,3.1131435102504668
52,27020,2.6431504588374666
52,39183,3.5722706456273148
52,43744,2.7841113809549443
52,51094,3.6481481481481484
52,52545,3.6481481481481484
52,55451,4.135759137203349
53,165,3.544336281741039
53,420,1.597517488248212
53,1580,2.87114187668626
53,1772,1.9295791322037754
53,2002,3.15581135082968
53,2412,2.0187478296719346
53,2912,2.0931048625025763
53,2986,2.5030442784396154
53,3274,2.2839666183230687
53,3434,2.6944444444444446
54,1088,2.890716308341463
54,1333,3.9077345028391863
54,1680,4.163981538228962
54,3462,4.174703508662731
54,6378,3.4446472421382763
54,8533,4.070914136527394
54,26294,2.9146824437100882
54,56941,1.4614637027244146
54,58803,4.179826731144775
55,74,3.4452257903139554
55,100,3.9171487235975664
55,609,3.0244197582997754
55,707,3.646255986121213
55,724,2.8575765274654814
55,761,3.475713801628542
55,802,3.5706030110546667
55,832,4.062956150528059
56,260,4.000104928870488
56,318,4.6436408225245325
56,377,3.3702270314354945
56,442,2.101283976559318
56,926,3.9512144573382093
56,942,3.6988266182456226
56,1094,3.375629347917444
56,1247,3.7179803446476725
56,1263,3.6281116282430554
56,1270,4.044976427720317
56,1304,4.087382734549718
56,1307,3.5962945698967728
56,1676,3.1050845989150786
56,1732,4.214393081917953
56,1784,3.5472969678810604
56,1952,3.7591491516491393
56,1958,3.3940225484340907
56,1961,4.369587621801296
56,2011,3.6174915870609925
56,2042,3.7875046134164414
56,2052,1.6796907249046695
56,2072,3.0536087837551786
56,2082,3.417901415802386
